condition,task_id,final_decision,infrastructure_status,infrastructure_reason,latency_ms,model_latency_ms,parser_status,tool_proposal_source,is_model_generated_action,fallback_used,proposal_failure_reason,model_backend_failure,aegis_decision_attempted,aegis_direct_decision_ms,mesh_correlation_id,mesh_request_id,mesh_run_id,decision_timeout_budget_ms,decision_max_attempts,decision_attempts_json,aegis_timings_ms_json,mock_tool_applied,evidence_complete,mesh_route_label,trust_config_label,escalation_pending,escalation_id,senate_tally_id,senate_escalation_status,receipt_status,finality_status,retry_after_ms
aegis_governed_mesh_agent,ai_impact_01_low_risk_workflow,block,ok,,4598.804,0.003,stub_structured,deterministic_stub,False,False,,False,True,4598.545,island::20260612T025815Z::a7661ec4::ai_impact_01_low_risk_workflow,island::ai_impact_01_low_risk_workflow,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 4598.533, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.624, ""aegis_total_ms"": 46.822, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 41.973, ""bridge_audit_enqueued_ms"": 4419.337, ""bridge_binding_defaults_applied_ms"": 0.383, ""bridge_decide_total_ms"": 4419.34, ""bridge_judge_completed_ms"": 4418.863, ""bridge_judged_request_built_ms"": 0.406, ""bridge_normalized_ms"": 0.002, ""bridge_response_adapted_ms"": 4418.885, ""bridge_runtime_ref_lookup_ms"": 0.382, ""bridge_scoped_trust_enforced_ms"": 0.078, ""bridge_tool_gate_enforced_ms"": 4418.888, ""bundle_resolved_logged_ms"": 0.929, ""civitas_directive_completed_ms"": 43.983, ""civitas_response_decoded_ms"": 44.321, ""civitas_response_validated_ms"": 44.578, ""decision_hash_computed_ms"": 45.263, ""eligibility_checked_logged_ms"": 45.608, ""execution_artifact_checked_ms"": 45.934, ""governance_outcome_logged_ms"": 46.214, ""history_recorded_ms"": 46.82, ""http_before_response_write_ms"": 4439.407, ""http_decide_call_ms"": 4419.396, ""http_payload_decoded_ms"": 20.011, ""intent_laundering_checked_ms"": 0.004, ""mesh_response_assembled_ms"": 45.483, ""model_invocation_completed_logged_ms"": 44.577, ""model_invocation_requested_logged_ms"": 42.308, ""proposal_marshaled_ms"": 42.079, ""proposal_sent_logged_ms"": 44.189, ""request_governance_logged_ms"": 46.215, ""request_normalized_ms"": 0.004, ""request_received_logged_ms"": 0.244, ""response_received_logged_ms"": 45.456, ""result_returned_logged_ms"": 46.82, ""runtime_tool_decision_checked_ms"": 45.122, ""scope_verified_logged_ms"": 0.774, ""senatus_pending_queued_ms"": 45.932, ""session_lifecycle_logged_ms"": 0.005, ""tool_judgment_logged_ms"": 46.055}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233236165693305,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ai_impact_02_high_risk_no_evidence,block,ok,,7649.747,0.003,stub_structured,deterministic_stub,False,False,,False,True,7649.443,island::20260612T025815Z::a7661ec4::ai_impact_02_high_risk_no_evidence,island::ai_impact_02_high_risk_no_evidence,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 7649.431, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.644, ""aegis_total_ms"": 46.766, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 41.792, ""bridge_audit_enqueued_ms"": 7490.282, ""bridge_binding_defaults_applied_ms"": 0.393, ""bridge_decide_total_ms"": 7490.284, ""bridge_judge_completed_ms"": 7489.904, ""bridge_judged_request_built_ms"": 0.416, ""bridge_normalized_ms"": 0.002, ""bridge_response_adapted_ms"": 7489.923, ""bridge_runtime_ref_lookup_ms"": 0.392, ""bridge_scoped_trust_enforced_ms"": 0.078, ""bridge_tool_gate_enforced_ms"": 7489.926, ""bundle_resolved_logged_ms"": 0.983, ""civitas_directive_completed_ms"": 43.938, ""civitas_response_decoded_ms"": 44.269, ""civitas_response_validated_ms"": 44.527, ""decision_hash_computed_ms"": 45.234, ""eligibility_checked_logged_ms"": 45.599, ""execution_artifact_checked_ms"": 45.941, ""governance_outcome_logged_ms"": 46.229, ""history_recorded_ms"": 46.763, ""http_before_response_write_ms"": 7510.472, ""http_decide_call_ms"": 7490.379, ""http_payload_decoded_ms"": 20.093, ""intent_laundering_checked_ms"": 0.004, ""mesh_response_assembled_ms"": 45.47, ""model_invocation_completed_logged_ms"": 44.526, ""model_invocation_requested_logged_ms"": 42.115, ""proposal_marshaled_ms"": 41.892, ""proposal_sent_logged_ms"": 44.128, ""request_governance_logged_ms"": 46.229, ""request_normalized_ms"": 0.004, ""request_received_logged_ms"": 0.274, ""response_received_logged_ms"": 45.439, ""result_returned_logged_ms"": 46.763, ""runtime_tool_decision_checked_ms"": 45.091, ""scope_verified_logged_ms"": 0.798, ""senatus_pending_queued_ms"": 45.938, ""session_lifecycle_logged_ms"": 0.005, ""tool_judgment_logged_ms"": 46.059}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233240737629684,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ai_impact_03_non_human_identity_gap,block,ok,,7685.381,0.003,stub_structured,deterministic_stub,False,False,,False,True,7684.99,island::20260612T025815Z::a7661ec4::ai_impact_03_non_human_identity_gap,island::ai_impact_03_non_human_identity_gap,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 7684.979, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.597, ""aegis_total_ms"": 52.907, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 47.977, ""bridge_audit_enqueued_ms"": 7436.076, ""bridge_binding_defaults_applied_ms"": 0.406, ""bridge_decide_total_ms"": 7436.078, ""bridge_judge_completed_ms"": 7435.673, ""bridge_judged_request_built_ms"": 0.427, ""bridge_normalized_ms"": 0.001, ""bridge_response_adapted_ms"": 7435.688, ""bridge_runtime_ref_lookup_ms"": 0.404, ""bridge_scoped_trust_enforced_ms"": 0.067, ""bridge_tool_gate_enforced_ms"": 7435.692, ""bundle_resolved_logged_ms"": 0.916, ""civitas_directive_completed_ms"": 50.029, ""civitas_response_decoded_ms"": 50.351, ""civitas_response_validated_ms"": 50.587, ""decision_hash_computed_ms"": 51.311, ""eligibility_checked_logged_ms"": 51.766, ""execution_artifact_checked_ms"": 52.108, ""governance_outcome_logged_ms"": 52.382, ""history_recorded_ms"": 52.906, ""http_before_response_write_ms"": 7456.309, ""http_decide_call_ms"": 7436.132, ""http_payload_decoded_ms"": 20.176, ""intent_laundering_checked_ms"": 0.004, ""mesh_response_assembled_ms"": 51.612, ""model_invocation_completed_logged_ms"": 50.586, ""model_invocation_requested_logged_ms"": 48.341, ""proposal_marshaled_ms"": 48.095, ""proposal_sent_logged_ms"": 50.219, ""request_governance_logged_ms"": 52.382, ""request_normalized_ms"": 0.004, ""request_received_logged_ms"": 0.229, ""response_received_logged_ms"": 51.581, ""result_returned_logged_ms"": 52.905, ""runtime_tool_decision_checked_ms"": 51.144, ""scope_verified_logged_ms"": 0.757, ""senatus_pending_queued_ms"": 52.106, ""session_lifecycle_logged_ms"": 0.005, ""tool_judgment_logged_ms"": 52.228}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233248423320653,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ai_impact_04_sensitive_export_for_review,block,ok,,4823.432,0.003,stub_structured,deterministic_stub,False,False,,False,True,4823.131,island::20260612T025815Z::a7661ec4::ai_impact_04_sensitive_export_for_review,island::ai_impact_04_sensitive_export_for_review,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 4823.115, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.6, ""aegis_total_ms"": 48.675, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 41.791, ""bridge_audit_enqueued_ms"": 4581.965, ""bridge_binding_defaults_applied_ms"": 0.393, ""bridge_decide_total_ms"": 4581.968, ""bridge_judge_completed_ms"": 4581.252, ""bridge_judged_request_built_ms"": 0.415, ""bridge_normalized_ms"": 0.001, ""bridge_response_adapted_ms"": 4581.284, ""bridge_runtime_ref_lookup_ms"": 0.391, ""bridge_scoped_trust_enforced_ms"": 0.075, ""bridge_tool_gate_enforced_ms"": 4581.29, ""bundle_resolved_logged_ms"": 0.929, ""civitas_directive_completed_ms"": 45.034, ""civitas_response_decoded_ms"": 45.581, ""civitas_response_validated_ms"": 45.905, ""decision_hash_computed_ms"": 46.863, ""eligibility_checked_logged_ms"": 47.469, ""execution_artifact_checked_ms"": 47.806, ""governance_outcome_logged_ms"": 48.091, ""history_recorded_ms"": 48.673, ""http_before_response_write_ms"": 4630.819, ""http_decide_call_ms"": 4582.032, ""http_payload_decoded_ms"": 48.787, ""intent_laundering_checked_ms"": 0.004, ""mesh_response_assembled_ms"": 47.34, ""model_invocation_completed_logged_ms"": 45.896, ""model_invocation_requested_logged_ms"": 42.114, ""proposal_marshaled_ms"": 41.89, ""proposal_sent_logged_ms"": 45.26, ""request_governance_logged_ms"": 48.091, ""request_normalized_ms"": 0.003, ""request_received_logged_ms"": 0.234, ""response_received_logged_ms"": 47.308, ""result_returned_logged_ms"": 48.673, ""runtime_tool_decision_checked_ms"": 46.626, ""scope_verified_logged_ms"": 0.756, ""senatus_pending_queued_ms"": 47.803, ""session_lifecycle_logged_ms"": 0.004, ""tool_judgment_logged_ms"": 47.924}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233256136060809,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ai_impact_05_monitoring_gap,block,ok,,7800.094,0.004,stub_structured,deterministic_stub,False,False,,False,True,7799.725,island::20260612T025815Z::a7661ec4::ai_impact_05_monitoring_gap,island::ai_impact_05_monitoring_gap,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 7799.708, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.672, ""aegis_total_ms"": 49.415, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 44.132, ""bridge_audit_enqueued_ms"": 7592.679, ""bridge_binding_defaults_applied_ms"": 0.451, ""bridge_decide_total_ms"": 7592.681, ""bridge_judge_completed_ms"": 7592.261, ""bridge_judged_request_built_ms"": 0.477, ""bridge_normalized_ms"": 0.002, ""bridge_response_adapted_ms"": 7592.286, ""bridge_runtime_ref_lookup_ms"": 0.449, ""bridge_scoped_trust_enforced_ms"": 0.11, ""bridge_tool_gate_enforced_ms"": 7592.292, ""bundle_resolved_logged_ms"": 1.044, ""civitas_directive_completed_ms"": 46.289, ""civitas_response_decoded_ms"": 46.678, ""civitas_response_validated_ms"": 46.929, ""decision_hash_computed_ms"": 47.706, ""eligibility_checked_logged_ms"": 48.099, ""execution_artifact_checked_ms"": 48.466, ""governance_outcome_logged_ms"": 48.756, ""history_recorded_ms"": 49.411, ""http_before_response_write_ms"": 7641.032, ""http_decide_call_ms"": 7592.754, ""http_payload_decoded_ms"": 48.277, ""intent_laundering_checked_ms"": 0.005, ""mesh_response_assembled_ms"": 47.959, ""model_invocation_completed_logged_ms"": 46.928, ""model_invocation_requested_logged_ms"": 44.522, ""proposal_marshaled_ms"": 44.262, ""proposal_sent_logged_ms"": 46.529, ""request_governance_logged_ms"": 48.757, ""request_normalized_ms"": 0.005, ""request_received_logged_ms"": 0.272, ""response_received_logged_ms"": 47.921, ""result_returned_logged_ms"": 49.411, ""runtime_tool_decision_checked_ms"": 47.551, ""scope_verified_logged_ms"": 0.867, ""senatus_pending_queued_ms"": 48.463, ""session_lifecycle_logged_ms"": 0.006, ""tool_judgment_logged_ms"": 48.592}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233260962048503,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ai_impact_06_customer_notice_needs_review,block,ok,,7743.282,0.005,stub_structured,deterministic_stub,False,False,,False,True,7742.897,island::20260612T025815Z::a7661ec4::ai_impact_06_customer_notice_needs_review,island::ai_impact_06_customer_notice_needs_review,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 7742.884, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.688, ""aegis_total_ms"": 49.227, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 43.621, ""bridge_audit_enqueued_ms"": 7536.398, ""bridge_binding_defaults_applied_ms"": 0.541, ""bridge_decide_total_ms"": 7536.4, ""bridge_judge_completed_ms"": 7535.952, ""bridge_judged_request_built_ms"": 0.574, ""bridge_normalized_ms"": 0.002, ""bridge_response_adapted_ms"": 7535.993, ""bridge_runtime_ref_lookup_ms"": 0.539, ""bridge_scoped_trust_enforced_ms"": 0.124, ""bridge_tool_gate_enforced_ms"": 7535.997, ""bundle_resolved_logged_ms"": 1.042, ""civitas_directive_completed_ms"": 46.051, ""civitas_response_decoded_ms"": 46.45, ""civitas_response_validated_ms"": 46.723, ""decision_hash_computed_ms"": 47.477, ""eligibility_checked_logged_ms"": 47.891, ""execution_artifact_checked_ms"": 48.252, ""governance_outcome_logged_ms"": 48.642, ""history_recorded_ms"": 49.224, ""http_before_response_write_ms"": 7584.855, ""http_decide_call_ms"": 7536.484, ""http_payload_decoded_ms"": 48.371, ""intent_laundering_checked_ms"": 0.007, ""mesh_response_assembled_ms"": 47.731, ""model_invocation_completed_logged_ms"": 46.721, ""model_invocation_requested_logged_ms"": 43.974, ""proposal_marshaled_ms"": 43.74, ""proposal_sent_logged_ms"": 46.282, ""request_governance_logged_ms"": 48.643, ""request_normalized_ms"": 0.006, ""request_received_logged_ms"": 0.265, ""response_received_logged_ms"": 47.691, ""result_returned_logged_ms"": 49.224, ""runtime_tool_decision_checked_ms"": 47.314, ""scope_verified_logged_ms"": 0.868, ""senatus_pending_queued_ms"": 48.249, ""session_lifecycle_logged_ms"": 0.008, ""tool_judgment_logged_ms"": 48.44}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233268752771320,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ai_impact_07_manual_fallback_missing,block,ok,,7650.573,0.004,stub_structured,deterministic_stub,False,False,,False,True,7650.277,island::20260612T025815Z::a7661ec4::ai_impact_07_manual_fallback_missing,island::ai_impact_07_manual_fallback_missing,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 7650.266, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.599, ""aegis_total_ms"": 46.174, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 41.296, ""bridge_audit_enqueued_ms"": 7467.939, ""bridge_binding_defaults_applied_ms"": 0.403, ""bridge_decide_total_ms"": 7467.941, ""bridge_judge_completed_ms"": 7467.556, ""bridge_judged_request_built_ms"": 0.427, ""bridge_normalized_ms"": 0.001, ""bridge_response_adapted_ms"": 7467.576, ""bridge_runtime_ref_lookup_ms"": 0.401, ""bridge_scoped_trust_enforced_ms"": 0.071, ""bridge_tool_gate_enforced_ms"": 7467.58, ""bundle_resolved_logged_ms"": 0.91, ""civitas_directive_completed_ms"": 43.2, ""civitas_response_decoded_ms"": 43.524, ""civitas_response_validated_ms"": 43.76, ""decision_hash_computed_ms"": 44.522, ""eligibility_checked_logged_ms"": 45.045, ""execution_artifact_checked_ms"": 45.374, ""governance_outcome_logged_ms"": 45.647, ""history_recorded_ms"": 46.172, ""http_before_response_write_ms"": 7486.587, ""http_decide_call_ms"": 7468.007, ""http_payload_decoded_ms"": 18.58, ""intent_laundering_checked_ms"": 0.004, ""mesh_response_assembled_ms"": 44.903, ""model_invocation_completed_logged_ms"": 43.759, ""model_invocation_requested_logged_ms"": 41.595, ""proposal_marshaled_ms"": 41.386, ""proposal_sent_logged_ms"": 43.394, ""request_governance_logged_ms"": 45.647, ""request_normalized_ms"": 0.004, ""request_received_logged_ms"": 0.225, ""response_received_logged_ms"": 44.852, ""result_returned_logged_ms"": 46.172, ""runtime_tool_decision_checked_ms"": 44.305, ""scope_verified_logged_ms"": 0.753, ""senatus_pending_queued_ms"": 45.371, ""session_lifecycle_logged_ms"": 0.005, ""tool_judgment_logged_ms"": 45.494}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233276467914409,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ai_impact_08_peer_agent_handoff,block,ok,,4769.494,0.002,stub_structured,deterministic_stub,False,False,,False,True,4769.222,island::20260612T025815Z::a7661ec4::ai_impact_08_peer_agent_handoff,island::ai_impact_08_peer_agent_handoff,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 4769.209, ""status"": ""ok""}]","{""active_law_resolved_ms"": 1.004, ""aegis_total_ms"": 52.696, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 43.81, ""bridge_audit_enqueued_ms"": 4529.755, ""bridge_binding_defaults_applied_ms"": 1.538, ""bridge_decide_total_ms"": 4529.757, ""bridge_judge_completed_ms"": 4529.321, ""bridge_judged_request_built_ms"": 1.575, ""bridge_normalized_ms"": 0.002, ""bridge_response_adapted_ms"": 4529.342, ""bridge_runtime_ref_lookup_ms"": 1.536, ""bridge_scoped_trust_enforced_ms"": 0.114, ""bridge_tool_gate_enforced_ms"": 4529.346, ""bundle_resolved_logged_ms"": 1.327, ""civitas_directive_completed_ms"": 46.344, ""civitas_response_decoded_ms"": 46.837, ""civitas_response_validated_ms"": 47.144, ""decision_hash_computed_ms"": 48.286, ""eligibility_checked_logged_ms"": 48.825, ""execution_artifact_checked_ms"": 49.171, ""governance_outcome_logged_ms"": 51.818, ""history_recorded_ms"": 52.694, ""http_before_response_write_ms"": 4577.116, ""http_decide_call_ms"": 4529.831, ""http_payload_decoded_ms"": 47.284, ""intent_laundering_checked_ms"": 0.007, ""mesh_response_assembled_ms"": 48.66, ""model_invocation_completed_logged_ms"": 47.143, ""model_invocation_requested_logged_ms"": 44.366, ""proposal_marshaled_ms"": 43.97, ""proposal_sent_logged_ms"": 46.563, ""request_governance_logged_ms"": 51.819, ""request_normalized_ms"": 0.006, ""request_received_logged_ms"": 0.491, ""response_received_logged_ms"": 48.627, ""result_returned_logged_ms"": 52.69, ""runtime_tool_decision_checked_ms"": 47.994, ""scope_verified_logged_ms"": 1.164, ""senatus_pending_queued_ms"": 49.168, ""session_lifecycle_logged_ms"": 0.007, ""tool_judgment_logged_ms"": 51.352}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233284159610042,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ext_comms_01_internal_status_reply,block,ok,,7683.848,0.004,stub_structured,deterministic_stub,False,False,,False,True,7683.487,island::20260612T025815Z::a7661ec4::ext_comms_01_internal_status_reply,island::ext_comms_01_internal_status_reply,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 7683.474, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.636, ""aegis_total_ms"": 48.898, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 42.778, ""bridge_audit_enqueued_ms"": 7464.206, ""bridge_binding_defaults_applied_ms"": 0.434, ""bridge_decide_total_ms"": 7464.209, ""bridge_judge_completed_ms"": 7463.749, ""bridge_judged_request_built_ms"": 0.457, ""bridge_normalized_ms"": 0.001, ""bridge_response_adapted_ms"": 7463.769, ""bridge_runtime_ref_lookup_ms"": 0.432, ""bridge_scoped_trust_enforced_ms"": 0.081, ""bridge_tool_gate_enforced_ms"": 7463.773, ""bundle_resolved_logged_ms"": 0.976, ""civitas_directive_completed_ms"": 44.993, ""civitas_response_decoded_ms"": 45.497, ""civitas_response_validated_ms"": 45.856, ""decision_hash_computed_ms"": 47.017, ""eligibility_checked_logged_ms"": 47.479, ""execution_artifact_checked_ms"": 47.911, ""governance_outcome_logged_ms"": 48.212, ""history_recorded_ms"": 48.895, ""http_before_response_write_ms"": 7482.317, ""http_decide_call_ms"": 7464.276, ""http_payload_decoded_ms"": 18.04, ""intent_laundering_checked_ms"": 0.004, ""mesh_response_assembled_ms"": 47.342, ""model_invocation_completed_logged_ms"": 45.855, ""model_invocation_requested_logged_ms"": 43.118, ""proposal_marshaled_ms"": 42.89, ""proposal_sent_logged_ms"": 45.199, ""request_governance_logged_ms"": 48.213, ""request_normalized_ms"": 0.004, ""request_received_logged_ms"": 0.25, ""response_received_logged_ms"": 47.309, ""result_returned_logged_ms"": 48.895, ""runtime_tool_decision_checked_ms"": 46.723, ""scope_verified_logged_ms"": 0.81, ""senatus_pending_queued_ms"": 47.908, ""session_lifecycle_logged_ms"": 0.005, ""tool_judgment_logged_ms"": 48.036}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233288898981755,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ext_comms_02_external_dataset_request,block,ok,,7743.247,0.003,stub_structured,deterministic_stub,False,False,,False,True,7742.889,island::20260612T025815Z::a7661ec4::ext_comms_02_external_dataset_request,island::ext_comms_02_external_dataset_request,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 7742.876, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.61, ""aegis_total_ms"": 48.361, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 42.079, ""bridge_audit_enqueued_ms"": 7493.571, ""bridge_binding_defaults_applied_ms"": 0.41, ""bridge_decide_total_ms"": 7493.573, ""bridge_judge_completed_ms"": 7493.098, ""bridge_judged_request_built_ms"": 0.431, ""bridge_normalized_ms"": 0.001, ""bridge_response_adapted_ms"": 7493.119, ""bridge_runtime_ref_lookup_ms"": 0.409, ""bridge_scoped_trust_enforced_ms"": 0.078, ""bridge_tool_gate_enforced_ms"": 7493.123, ""bundle_resolved_logged_ms"": 0.942, ""civitas_directive_completed_ms"": 44.633, ""civitas_response_decoded_ms"": 45.147, ""civitas_response_validated_ms"": 45.526, ""decision_hash_computed_ms"": 46.603, ""eligibility_checked_logged_ms"": 47.093, ""execution_artifact_checked_ms"": 47.444, ""governance_outcome_logged_ms"": 47.736, ""history_recorded_ms"": 48.359, ""http_before_response_write_ms"": 7542.909, ""http_decide_call_ms"": 7493.628, ""http_payload_decoded_ms"": 49.28, ""intent_laundering_checked_ms"": 0.005, ""mesh_response_assembled_ms"": 46.941, ""model_invocation_completed_logged_ms"": 45.525, ""model_invocation_requested_logged_ms"": 42.607, ""proposal_marshaled_ms"": 42.239, ""proposal_sent_logged_ms"": 44.869, ""request_governance_logged_ms"": 47.737, ""request_normalized_ms"": 0.005, ""request_received_logged_ms"": 0.237, ""response_received_logged_ms"": 46.908, ""result_returned_logged_ms"": 48.359, ""runtime_tool_decision_checked_ms"": 46.337, ""scope_verified_logged_ms"": 0.774, ""senatus_pending_queued_ms"": 47.442, ""session_lifecycle_logged_ms"": 0.006, ""tool_judgment_logged_ms"": 47.566}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233296612654369,,queued,queued_local,pending,1000
aegis_governed_mesh_agent,ext_comms_03_unsupported_compliance_claim,block,ok,,7827.218,0.002,stub_structured,deterministic_stub,False,False,,False,True,7826.838,island::20260612T025815Z::a7661ec4::ext_comms_03_unsupported_compliance_claim,island::ext_comms_03_unsupported_compliance_claim,island::20260612T025815Z::a7661ec4,180000,2,"[{""attempt"": 1, ""elapsed_ms"": 7826.825, ""status"": ""ok""}]","{""active_law_resolved_ms"": 0.731, ""aegis_total_ms"": 51.548, ""approved_policy_scope_cache_hit"": 1, ""approved_policy_scope_materialized"": 0, ""approved_policy_scope_ready_ms"": 44.137, ""bridge_audit_enqueued_ms"": 7570.568, ""bridge_binding_defaults_applied_ms"": 0.401, ""bridge_decide_total_ms"": 7570.571, ""bridge_judge_completed_ms"": 7570.045, ""bridge_judged_request_built_ms"": 0.423, ""bridge_normalized_ms"": 0.002, ""bridge_response_adapted_ms"": 7570.076, ""bridge_runtime_ref_lookup_ms"": 0.399, ""bridge_scoped_trust_enforced_ms"": 0.075, ""bridge_tool_gate_enforced_ms"": 7570.083, ""bundle_resolved_logged_ms"": 1.126, ""civitas_directive_completed_ms"": 46.303, ""civitas_response_decoded_ms"": 46.74, ""civitas_response_validated_ms"": 47.043, ""decision_hash_computed_ms"": 48.25, ""eligibility_checked_logged_ms"": 50.279, ""execution_artifact_checked_ms"": 50.645, ""governance_outcome_logged_ms"": 50.941, ""history_recorded_ms"": 51.546, ""http_before_response_write_ms"": 7621.562, ""http_decide_call_ms"": 7570.629, ""http_payload_decoded_ms"": 50.933, ""intent_laundering_checked_ms"": 0.004, ""mesh_response_assembled_ms"": 49.655, ""model_invocation_completed_logged_ms"": 47.042, ""model_invocation_requested_logged_ms"": 44.456, ""proposal_marshaled_ms"": 44.23, ""proposal_sent_logged_ms"": 46.502, ""request_governance_logged_ms"": 50.942, ""request_normalized_ms"": 0.004, ""request_received_logged_ms"": 0.302, ""response_received_logged_ms"": 49.603, ""result_returned_logged_ms"": 51.546, ""runtime_tool_decision_checked_ms"": 47.808, ""scope_verified_logged_ms"": 0.902, ""senatus_pending_queued_ms"": 50.642, ""session_lifecycle_logged_ms"": 0.004, ""tool_judgment_logged_ms"": 50.777}",False,True,front-vm-caddy-7443-to-back-caddy-10080-to-aegis,paper-org-smc_94c4-issued-trust-pack,True,esc-1781233304368771290,,queued,queued_local,pending,1000
